home1:dhtsensor:livingroom:wall,1336395900,71.347992 ,32.0      
home1:dhtsensor:livingroom:wall,1336396200,71.167992 ,32.0      
home1:dhtsensor:livingroom:wall,1336396500,70.880005 ,32.0      
home1:dhtsensor:livingroom:wall,1336396800,70.591995 ,32.0      
home1:dhtsensor:livingroom:wall,1336397100,70.304001 ,31.0      
home1:dhtsensor:livingroom:wall,1336397400,70.052002 ,31.0      
home1:dhtsensor:livingroom:wall,1336397700,69.979996 ,31.200001 
home1:dhtsensor:livingroom:wall,1336398000,69.944    ,31.200001 
home1:dhtsensor:livingroom:wall,1336398300,69.727997 ,32.0      
home1:dhtsensor:livingroom:wall,1336398600,69.619995 ,32.0      
home1:dhtsensor:livingroom:wall,1336398900,69.619995 ,32.0      
home1:dhtsensor:livingroom:wall,1336399200,69.440002 ,32.0      
home1:dhtsensor:livingroom:wall,1336399500,69.440002 ,32.0      
home1:dhtsensor:livingroom:wall,1336399800,69.529999 ,32.0      
home1:dhtsensor:livingroom:wall,1336400100,69.619995 ,32.700001 
home1:dhtsensor:livingroom:wall,1336400400,69.619995 ,32.299999 
home1:dhtsensor:livingroom:wall,1336400700,69.619995 ,32.0      
home1:dhtsensor:livingroom:wall,1336401000,69.619995 ,32.0      
home1:dhtsensor:livingroom:wall,1336401300,69.619995 ,32.0      
home1:dhtsensor:livingroom:wall,1336401600,69.619995 ,31.1      
home1:dhtsensor:livingroom:wall,1336401900,69.619995 ,31.0      
home1:dhtsensor:livingroom:wall,1336402200,69.619995 ,30.200001 
home1:dhtsensor:livingroom:wall,1336402500,69.619995 ,30.0      
home1:dhtsensor:livingroom:wall,1336402800,69.619995 ,29.5      
home1:dhtsensor:livingroom:wall,1336403100,69.709991 ,29.0      
home1:dhtsensor:livingroom:wall,1336403400,69.799995 ,28.6      
home1:dhtsensor:livingroom:wall,1336403700,69.835991 ,28.0      
home1:dhtsensor:livingroom:wall,1336404000,69.979996 ,28.0      
home1:dhtsensor:livingroom:wall,1336404300,69.979996 ,28.0      
home1:dhtsensor:livingroom:wall,1336404600,69.979996 ,27.9      
home1:dhtsensor:livingroom:wall,1336404900,70.052017 ,27.200001 
home1:dhtsensor:livingroom:wall,1336405200,70.160011 ,27.0      
home1:dhtsensor:livingroom:wall,1336405500,70.160011 ,27.6      
home1:dhtsensor:livingroom:wall,1336405800,70.160011 ,27.0      
home1:dhtsensor:livingroom:wall,1336406100,70.285995 ,27.1      
home1:dhtsensor:livingroom:wall,1336406400,70.501999 ,28.0      
home1:dhtsensor:livingroom:wall,1336406700,70.700005 ,28.5      
home1:dhtsensor:livingroom:wall,1336407000,70.807999 ,28.299999 
home1:dhtsensor:livingroom:wall,1336407300,70.952003 ,28.1      
home1:dhtsensor:livingroom:wall,1336407600,71.077995 ,27.0      
home1:dhtsensor:livingroom:wall,1336407900,71.239998 ,27.700001 
home1:dhtsensor:livingroom:wall,1336408200,71.239998 ,28.4      
home1:dhtsensor:livingroom:wall,1336408500,71.275993 ,28.0      
home1:dhtsensor:livingroom:wall,1336408800,71.419991 ,28.0      
home1:dhtsensor:livingroom:wall,1336409100,71.437988 ,28.0      
home1:dhtsensor:livingroom:wall,1336409400,71.599991 ,28.0      
home1:dhtsensor:livingroom:wall,1336409700,71.762001 ,27.299999 
home1:dhtsensor:livingroom:wall,1336410000,71.942001 ,27.6      
home1:dhtsensor:livingroom:wall,1336410300,72.031998 ,26.200001 
home1:dhtsensor:livingroom:wall,1336410600,72.212006 ,26.9      
home1:dhtsensor:livingroom:wall,1336410900,72.428001 ,27.299999 
home1:dhtsensor:livingroom:wall,1336411200,72.517998 ,27.700001 
home1:dhtsensor:livingroom:wall,1336411500,72.68     ,28.0      
home1:dhtsensor:livingroom:wall,1336411800,72.859993 ,28.0      
home1:dhtsensor:livingroom:wall,1336412100,72.913986 ,28.0      
home1:dhtsensor:livingroom:wall,1336412400,73.039993 ,27.799999 
home1:dhtsensor:livingroom:wall,1336412700,73.112    ,27.4      
home1:dhtsensor:livingroom:wall,1336413000,73.219994 ,28.0      
home1:dhtsensor:livingroom:wall,1336413300,73.400009 ,27.4      
home1:dhtsensor:livingroom:wall,1336413600,73.526016 ,26.9      
home1:dhtsensor:livingroom:wall,1336413900,73.688004 ,27.0      
home1:dhtsensor:livingroom:wall,1336414200,73.886002 ,27.0      
home1:dhtsensor:livingroom:wall,1336414500,74.065994 ,26.799999 
home1:dhtsensor:livingroom:wall,1336414800,74.173996 ,26.700001 
home1:dhtsensor:livingroom:wall,1336415100,74.299995 ,27.0      
home1:dhtsensor:livingroom:wall,1336415400,74.371994 ,27.0      
home1:dhtsensor:livingroom:wall,1336415700,74.479996 ,27.0      
home1:dhtsensor:livingroom:wall,1336416000,74.552017 ,26.4      
home1:dhtsensor:livingroom:wall,1336416300,74.695999 ,26.299999 
home1:dhtsensor:livingroom:wall,1336416600,74.839989 ,26.6      
home1:dhtsensor:livingroom:wall,1336416900,74.930008 ,26.1      
home1:dhtsensor:livingroom:wall,1336417200,75.056    ,26.200001 
home1:dhtsensor:livingroom:wall,1336417500,75.200005 ,26.200001 
home1:dhtsensor:livingroom:wall,1336417800,75.272003 ,26.0      
home1:dhtsensor:livingroom:wall,1336418100,75.380005 ,26.0      
home1:dhtsensor:livingroom:wall,1336418400,75.524002 ,26.0      
home1:dhtsensor:livingroom:wall,1336418700,75.559998 ,26.0      
home1:dhtsensor:livingroom:wall,1336419000,75.559998 ,26.0      
home1:dhtsensor:livingroom:wall,1336419300,75.559998 ,26.0      
home1:dhtsensor:livingroom:wall,1336419600,75.559998 ,26.0      
home1:dhtsensor:livingroom:wall,1336419900,75.559998 ,26.0      
home1:dhtsensor:livingroom:wall,1336420200,75.559998 ,25.5      
home1:dhtsensor:livingroom:wall,1336420500,75.559998 ,26.0      
home1:dhtsensor:livingroom:wall,1336420800,75.649994 ,26.0      
home1:dhtsensor:livingroom:wall,1336421100,75.739998 ,26.4      
home1:dhtsensor:livingroom:wall,1336421400,75.739998 ,26.0      
home1:dhtsensor:livingroom:wall,1336421700,75.739998 ,26.0      
home1:dhtsensor:livingroom:wall,1336422000,75.901993 ,26.0      
home1:dhtsensor:livingroom:wall,1336422300,75.919991 ,26.0      
home1:dhtsensor:livingroom:wall,1336422600,75.919991 ,26.0      
home1:dhtsensor:livingroom:wall,1336422900,75.919991 ,26.200001 
home1:dhtsensor:livingroom:wall,1336423200,75.739998 ,27.0      
home1:dhtsensor:livingroom:wall,1336423500,75.739998 ,27.0      
home1:dhtsensor:livingroom:wall,1336423800,75.703995 ,27.0      
home1:dhtsensor:livingroom:wall,1336424100,75.559998 ,27.0      
home1:dhtsensor:livingroom:wall,1336424400,75.452003 ,27.0      
home1:dhtsensor:livingroom:wall,1336424700,75.380005 ,27.0      
home1:dhtsensor:livingroom:wall,1336425000,75.308006 ,27.1      
home1:dhtsensor:livingroom:wall,1336425300,75.200005 ,28.0      
home1:dhtsensor:livingroom:wall,1336425600,75.200005 ,29.0      
home1:dhtsensor:livingroom:wall,1336425900,75.200005 ,29.200001 
home1:dhtsensor:livingroom:wall,1336426200,75.200005 ,30.0      
home1:dhtsensor:livingroom:wall,1336426500,75.092003 ,30.200001 
home1:dhtsensor:livingroom:wall,1336426800,75.020004 ,31.0      
home1:dhtsensor:livingroom:wall,1336427100,75.020004 ,31.0      
home1:dhtsensor:livingroom:wall,1336427400,75.020004 ,31.0      
home1:dhtsensor:livingroom:wall,1336427700,75.020004 ,31.0      
home1:dhtsensor:livingroom:wall,1336428000,75.020004 ,31.0      
home1:dhtsensor:livingroom:wall,1336428300,74.893997 ,31.0      
home1:dhtsensor:livingroom:wall,1336428600,74.839989 ,31.6      
home1:dhtsensor:livingroom:wall,1336428900,74.912003 ,32.0      
home1:dhtsensor:livingroom:wall,1336429200,75.128006 ,32.0      
home1:dhtsensor:livingroom:wall,1336429500,75.344009 ,32.0      
home1:dhtsensor:livingroom:wall,1336429800,75.542    ,32.099998 
home1:dhtsensor:livingroom:wall,1336430100,75.559998 ,33.0      
home1:dhtsensor:livingroom:wall,1336430400,75.559998 ,33.400002 
home1:dhtsensor:livingroom:wall,1336430700,75.559998 ,34.0      
home1:dhtsensor:livingroom:wall,1336431000,75.559998 ,34.0      
home1:dhtsensor:livingroom:wall,1336431300,75.559998 ,34.0      
home1:dhtsensor:livingroom:wall,1336431600,75.559998 ,34.299999 
home1:dhtsensor:livingroom:wall,1336431900,75.559998 ,35.0      
home1:dhtsensor:livingroom:wall,1336432200,75.416    ,35.0      
home1:dhtsensor:livingroom:wall,1336432500,75.380005 ,35.0      
home1:dhtsensor:livingroom:wall,1336432800,75.380005 ,35.0      
home1:dhtsensor:livingroom:wall,1336433100,75.380005 ,35.0      
home1:dhtsensor:livingroom:wall,1336433400,75.218002 ,35.900002 
home1:dhtsensor:livingroom:wall,1336433700,75.182007 ,35.799999 
home1:dhtsensor:livingroom:wall,1336434000,75.001999 ,35.900002 
home1:dhtsensor:livingroom:wall,1336434300,74.804001 ,36.0      
home1:dhtsensor:livingroom:wall,1336434600,74.660011 ,36.0      
home1:dhtsensor:livingroom:wall,1336434900,74.515999 ,36.0      
home1:dhtsensor:livingroom:wall,1336435200,74.353989 ,36.0      
home1:dhtsensor:livingroom:wall,1336435500,74.245995 ,36.0      
home1:dhtsensor:livingroom:wall,1336435800,74.119995 ,36.0      
home1:dhtsensor:livingroom:wall,1336436100,74.119995 ,36.0      
home1:dhtsensor:livingroom:wall,1336436400,74.281998 ,36.0      
home1:dhtsensor:livingroom:wall,1336436700,74.299995 ,36.0      
home1:dhtsensor:livingroom:wall,1336437000,74.173996 ,36.0      
home1:dhtsensor:livingroom:wall,1336437300,74.119995 ,36.0      
home1:dhtsensor:livingroom:wall,1336437600,74.119995 ,36.0      
home1:dhtsensor:livingroom:wall,1336437900,74.047997 ,36.0      
home1:dhtsensor:livingroom:wall,1336438200,73.940002 ,36.0      
home1:dhtsensor:livingroom:wall,1336438500,73.940002 ,36.0      
home1:dhtsensor:livingroom:wall,1336438800,73.886002 ,36.0      
home1:dhtsensor:livingroom:wall,1336439100,73.760002 ,36.0      
home1:dhtsensor:livingroom:wall,1336439400,73.760002 ,36.0      
home1:dhtsensor:livingroom:wall,1336439700,73.760002 ,36.0      
home1:dhtsensor:livingroom:wall,1336440000,73.760002 ,36.0      
home1:dhtsensor:livingroom:wall,1336440300,73.598007 ,36.0      
home1:dhtsensor:livingroom:wall,1336440600,73.580009 ,36.0      
home1:dhtsensor:livingroom:wall,1336440900,73.580009 ,36.0      
home1:dhtsensor:livingroom:wall,1336441200,73.580009 ,36.0      
home1:dhtsensor:livingroom:wall,1336441500,73.490005 ,36.0      
home1:dhtsensor:livingroom:wall,1336441800,73.400009 ,36.0      
home1:dhtsensor:livingroom:wall,1336442100,73.382004 ,36.0      
home1:dhtsensor:livingroom:wall,1336442400,73.219994 ,36.299999 
home1:dhtsensor:livingroom:wall,1336442700,73.219994 ,37.0      
home1:dhtsensor:livingroom:wall,1336443000,73.057999 ,37.0      
home1:dhtsensor:livingroom:wall,1336443300,73.039993 ,37.0      
home1:dhtsensor:livingroom:wall,1336443600,73.039993 ,37.0      
home1:dhtsensor:livingroom:wall,1336443900,73.039993 ,37.0      
home1:dhtsensor:livingroom:wall,1336444200,73.039993 ,37.0      
home1:dhtsensor:livingroom:wall,1336444500,73.003998 ,37.0      
home1:dhtsensor:livingroom:wall,1336444800,72.859993 ,37.0      
home1:dhtsensor:livingroom:wall,1336445100,72.697998 ,37.0      
home1:dhtsensor:livingroom:wall,1336445400,72.68     ,37.0      
home1:dhtsensor:livingroom:wall,1336445700,72.554001 ,37.0      
home1:dhtsensor:livingroom:wall,1336446000,72.464005 ,37.0      
home1:dhtsensor:livingroom:wall,1336446300,72.32     ,37.0      
home1:dhtsensor:livingroom:wall,1336446600,72.194008 ,37.0      
home1:dhtsensor:livingroom:wall,1336446900,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336447200,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336447500,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336447800,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336448100,72.068008 ,37.0      
home1:dhtsensor:livingroom:wall,1336448400,71.960007 ,37.799999 
home1:dhtsensor:livingroom:wall,1336448700,71.834007 ,38.0      
home1:dhtsensor:livingroom:wall,1336449000,71.780006 ,38.0      
home1:dhtsensor:livingroom:wall,1336449300,71.636002 ,38.799999 
home1:dhtsensor:livingroom:wall,1336449600,71.455986 ,39.0      
home1:dhtsensor:livingroom:wall,1336449900,71.419991 ,39.5      
home1:dhtsensor:livingroom:wall,1336450200,71.275993 ,40.0      
home1:dhtsensor:livingroom:wall,1336450500,71.293991 ,40.0      
home1:dhtsensor:livingroom:wall,1336450800,71.437988 ,40.0      
home1:dhtsensor:livingroom:wall,1336451100,71.599991 ,39.5      
home1:dhtsensor:livingroom:wall,1336451400,71.725998 ,39.0      
home1:dhtsensor:livingroom:wall,1336451700,71.780006 ,39.0      
home1:dhtsensor:livingroom:wall,1336452000,71.923996 ,39.0      
home1:dhtsensor:livingroom:wall,1336452300,71.960007 ,39.0      
home1:dhtsensor:livingroom:wall,1336452600,71.960007 ,39.0      
home1:dhtsensor:livingroom:wall,1336452900,71.960007 ,38.200001 
home1:dhtsensor:livingroom:wall,1336453200,71.960007 ,38.0      
home1:dhtsensor:livingroom:wall,1336453500,71.960007 ,38.0      
home1:dhtsensor:livingroom:wall,1336453800,71.960007 ,38.0      
home1:dhtsensor:livingroom:wall,1336454100,71.960007 ,38.0      
home1:dhtsensor:livingroom:wall,1336454400,72.122009 ,38.0      
home1:dhtsensor:livingroom:wall,1336454700,72.140007 ,38.0      
home1:dhtsensor:livingroom:wall,1336455000,72.140007 ,38.0      
home1:dhtsensor:livingroom:wall,1336455300,72.212006 ,38.0      
home1:dhtsensor:livingroom:wall,1336455600,72.32     ,38.0      
home1:dhtsensor:livingroom:wall,1336455900,72.32     ,38.0      
home1:dhtsensor:livingroom:wall,1336456200,72.266006 ,38.0      
home1:dhtsensor:livingroom:wall,1336456500,72.140007 ,38.0      
home1:dhtsensor:livingroom:wall,1336456800,72.140007 ,38.0      
home1:dhtsensor:livingroom:wall,1336457100,72.140007 ,38.0      
home1:dhtsensor:livingroom:wall,1336457400,72.140007 ,38.0      
home1:dhtsensor:livingroom:wall,1336457700,72.140007 ,38.0      
home1:dhtsensor:livingroom:wall,1336458000,72.140007 ,38.0      
home1:dhtsensor:livingroom:wall,1336458300,72.158005 ,38.0      
home1:dhtsensor:livingroom:wall,1336458600,72.32     ,38.0      
home1:dhtsensor:livingroom:wall,1336458900,72.32     ,38.0      
home1:dhtsensor:livingroom:wall,1336459200,72.32     ,38.0      
home1:dhtsensor:livingroom:wall,1336459500,72.32     ,38.0      
home1:dhtsensor:livingroom:wall,1336459800,72.32     ,38.0      
home1:dhtsensor:livingroom:wall,1336460100,72.32     ,37.599998 
home1:dhtsensor:livingroom:wall,1336460400,72.248001 ,37.0      
home1:dhtsensor:livingroom:wall,1336460700,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336461000,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336461300,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336461600,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336461900,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336462200,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336462500,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336462800,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336463100,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336463400,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336463700,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336464000,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336464300,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336464600,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336464900,71.978004 ,37.0      
home1:dhtsensor:livingroom:wall,1336465200,71.960007 ,37.0      
home1:dhtsensor:livingroom:wall,1336465500,71.960007 ,37.0      
home1:dhtsensor:livingroom:wall,1336465800,71.960007 ,37.0      
home1:dhtsensor:livingroom:wall,1336466100,72.068008 ,37.0      
home1:dhtsensor:livingroom:wall,1336466400,72.140007 ,37.0      
home1:dhtsensor:livingroom:wall,1336466700,72.122009 ,37.0      
home1:dhtsensor:livingroom:wall,1336467000,71.960007 ,37.0      
home1:dhtsensor:livingroom:wall,1336467300,71.960007 ,37.0      
home1:dhtsensor:livingroom:wall,1336467600,71.960007 ,37.0      
home1:dhtsensor:livingroom:wall,1336467900,71.960007 ,37.0      
home1:dhtsensor:livingroom:wall,1336468200,71.87001  ,37.0      
home1:dhtsensor:livingroom:wall,1336468500,71.780006 ,37.0      
home1:dhtsensor:livingroom:wall,1336728300,75.019997 ,33.0      
home1:dhtsensor:livingroom:wall,1336728600,75.020004 ,33.0      
home1:dhtsensor:livingroom:wall,1336728900,74.893982 ,33.0      
home1:dhtsensor:livingroom:wall,1336729200,74.839989 ,33.0      
home1:dhtsensor:livingroom:wall,1336729500,74.839989 ,33.0      
home1:dhtsensor:livingroom:wall,1336729800,74.839989 ,33.0      
home1:dhtsensor:livingroom:wall,1336730100,74.839989 ,33.0      
home1:dhtsensor:livingroom:wall,1336730400,74.839989 ,33.0      
home1:dhtsensor:livingroom:wall,1336730700,74.948006 ,33.0      
home1:dhtsensor:livingroom:wall,1336731000,75.020004 ,33.0      
home1:dhtsensor:livingroom:wall,1336731300,75.020004 ,33.0      
home1:dhtsensor:livingroom:wall,1336731600,75.020004 ,33.0      
home1:dhtsensor:livingroom:wall,1336731900,75.020004 ,33.0      
home1:dhtsensor:livingroom:wall,1336732200,75.020004 ,33.0      
home1:dhtsensor:livingroom:wall,1336732500,75.020004 ,33.0      
home1:dhtsensor:livingroom:wall,1336732800,75.020004 ,33.0      
home1:dhtsensor:livingroom:wall,1336733100,75.020004 ,33.0      
home1:dhtsensor:livingroom:wall,1336733400,75.020004 ,33.0      
home1:dhtsensor:livingroom:wall,1336733700,75.020004 ,33.0      
home1:dhtsensor:livingroom:wall,1336734000,75.020004 ,33.0      
home1:dhtsensor:livingroom:wall,1336734300,75.110001 ,33.0      
home1:dhtsensor:livingroom:wall,1336734600,75.200005 ,33.0      
home1:dhtsensor:livingroom:wall,1336734900,75.200005 ,33.0      
home1:dhtsensor:livingroom:wall,1336735200,75.200005 ,33.0      
home1:dhtsensor:livingroom:wall,1336735500,75.164009 ,33.0      
home1:dhtsensor:livingroom:wall,1336735800,75.020004 ,33.0      
home1:dhtsensor:livingroom:wall,1336736100,74.911987 ,33.0      
home1:dhtsensor:livingroom:wall,1336736400,74.821999 ,33.0      
home1:dhtsensor:livingroom:wall,1336736700,74.642006 ,33.0      
home1:dhtsensor:livingroom:wall,1336737000,74.444    ,33.0      
home1:dhtsensor:livingroom:wall,1336737300,74.245995 ,33.0      
home1:dhtsensor:livingroom:wall,1336737600,74.101997 ,33.0      
home1:dhtsensor:livingroom:wall,1336737900,73.940002 ,33.0      
home1:dhtsensor:livingroom:wall,1336738200,73.868004 ,33.0      
home1:dhtsensor:livingroom:wall,1336738500,73.760002 ,33.0      
home1:dhtsensor:livingroom:wall,1336738800,73.760002 ,33.0      
home1:dhtsensor:livingroom:wall,1336739100,73.598007 ,33.0      
home1:dhtsensor:livingroom:wall,1336739400,73.580009 ,33.0      
home1:dhtsensor:livingroom:wall,1336739700,73.508011 ,33.0      
home1:dhtsensor:livingroom:wall,1336740000,73.400009 ,33.0      
home1:dhtsensor:livingroom:wall,1336740300,73.274002 ,33.0      
home1:dhtsensor:livingroom:wall,1336740600,73.219994 ,33.0      
home1:dhtsensor:livingroom:wall,1336740900,73.057999 ,33.599998 
home1:dhtsensor:livingroom:wall,1336741200,72.968002 ,33.700001 
home1:dhtsensor:livingroom:wall,1336741500,72.805992 ,33.0      
home1:dhtsensor:livingroom:wall,1336741800,72.68     ,33.0      
home1:dhtsensor:livingroom:wall,1336742100,72.68     ,33.0      
home1:dhtsensor:livingroom:wall,1336742400,72.68     ,33.0      
home1:dhtsensor:livingroom:wall,1336742700,72.68     ,33.0      
home1:dhtsensor:livingroom:wall,1336743000,72.68     ,33.0      
home1:dhtsensor:livingroom:wall,1336743300,72.68     ,33.0      
home1:dhtsensor:livingroom:wall,1336743600,72.535995 ,33.0      
